UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE,ASK_VIB_NXT,BID_VIB_NXT,DIFF_AB_NXT
13:57:50.000,4025.8,0,-0.9452736318388051,-0.6467661691513782,0.7711442786068294,0.0,-2.483361478096752,-2.483361478096752,0.23,0.2487562189052464,-0.44776119403057474,1.4676616915426506
13:58:00.000,4026.6,0,0.2487562189052464,-0.44776119403057474,1.4676616915426506,1.9871826717664243,0.0,1.9871826717664243,0.23,-2.1393034825885127,-1.6417910447757573,0.9701492537298952
13:58:10.000,4025.0,0,-2.1393034825885127,-1.6417910447757573,0.9701492537298952,0.0,-5.960363582178738,-3.973575721452116,0.23,-1.243781094526232,-1.0447761194042973,0.7711442786079606
13:58:20.000,4025.2,0,-1.243781094526232,-1.0447761194042973,0.7711442786079606,1.4907573047105669,0.0,0.9938382031396248,0.23,0.7213930348246489,0.6716417910458621,0.8208955223867475
13:58:30.000,4025.0,0,0.7213930348246489,0.6716417910458621,0.8208955223867475,0.0,-0.9936900680679955,-0.9936900680679955,0.23,-2.611940298505653,-2.611940298507915,0.8208955223890099
13:58:40.000,4024.0,0,-2.611940298505653,-2.611940298507915,0.8208955223890099,0.0,-2.9813664596268774,-2.4844720496894412,0.23,-3.0845771144295804,-3.4825870646779746,1.2189054726374042
13:58:50.000,4022.2,0,-3.0845771144295804,-3.4825870646779746,1.2189054726374042,0.0,-3.479471120389927,-3.479471120389927,0.23,0.44776119403057474,0.7213930348280426,0.9452736318399363
13:59:00.000,4023.2,0,0.44776119403057474,0.7213930348280426,0.9452736318399363,3.4806822137141142,0.0,2.4862015812242055,0.23,0.09950248756209856,0.14925373134314784,0.8955223880588871
13:59:10.000,4023.2,0,0.09950248756209856,0.14925373134314784,0.8955223880588871,0.49711672300724014,-0.4971167230061098,0.0,0.23,0.2487562189052464,0.3731343283561728,0.7711442786079606
13:59:20.000,4023.4,0,0.2487562189052464,0.3731343283561728,0.7711442786079606,1.4914243102160305,0.0,0.9942828734777304,0.23,-0.5472636815904108,-0.6965174129346899,0.9203980099522397
13:59:30.000,4022.6,0,-0.5472636815904108,-0.6965174129346899,0.9203980099522397,0.0,-1.988368046925938,-1.988368046925938,0.23,-2.8358208955232027,-2.7363184079599727,0.8208955223890099
13:59:40.000,4021.8,0,-2.8358208955232027,-2.7363184079599727,0.8208955223890099,0.0,-2.983293556086597,-1.4916467780427332,0.23,-0.4975124378104928,-0.4726368159205338,0.7960199004990509
13:59:50.000,4021.4,0,-0.4975124378104928,-0.4726368159205338,0.7960199004990509,1.4919435050723817,-0.497314501690417,-0.497314501690417,0.23,-1.144278606967527,-1.2189054726351416,0.8706467661666655
14:00:00.000,4021.0,0,-1.144278606967527,-1.2189054726351416,0.8706467661666655,0.0,-2.486448853747078,-1.989159082998115,0.23,4.378109452737992,4.179104477610402,1.0696517412942563
14:00:10.000,4024.2,0,4.378109452737992,4.179104477610402,1.0696517412942563,9.449915448125392,0.0,7.460459564309162,0.23,2.6865671641800546,2.8358208955232027,0.9203980099511084
14:00:20.000,4023.8,0,2.6865671641800546,2.8358208955232027,0.9203980099511084,0.0,-2.4845955078513215,-2.4845955078513215,0.23,0.22388059701302496,0.09950248756209856,1.0447761194020349
14:00:30.000,4024.0,0,0.22388059701302496,0.09950248756209856,1.0447761194020349,0.9939863823867873,-1.4909795735796159,-0.49699319119282864,0.23,-2.711442786070014,-2.487562189054726,0.8208955223867475
14:00:40.000,4023.2,0,-2.711442786070014,-2.487562189054726,0.8208955223867475,0.0,-3.4791252485091726,-1.9880715705769927,0.23,0.24875621890750882,0.22388059701415614,0.8457711442801003
14:00:50.000,4023.2,0,0.24875621890750882,0.22388059701415614,0.8457711442801003,1.4913501690205901,-0.9942334460122196,0.0,0.23,0.5472636815892796,0.5223880597027142,0.8706467661666655
14:01:00.000,4023.8,0,0.5472636815892796,0.5223880597027142,0.8706467661666655,1.4913501690205901,-0.4971167230061098,1.4913501690205901,0.23,-0.3980099502461318,-0.3482587064684762,0.8208955223890099
14:01:10.000,4023.6,0,-0.3980099502461318,-0.3482587064684762,0.8208955223890099,0.0,-1.9881703862025495,-0.4970425965512024,0.23,1.8159203980088645,1.6417910447780197,0.9950248756198544
14:01:20.000,4024.0,0,1.8159203980088645,1.6417910447780197,0.9950248756198544,1.9882692116517098,0.0,0.9941346058258549,0.23,-1.9651741293531433,-1.517412935324831,0.547263681591542
14:01:30.000,4022.8,0,-1.9651741293531433,-1.517412935324831,0.547263681591542,0.4970920117309194,-1.4912760351938883,-1.4912760351938883,0.23,-1.6915422885568066,-1.716417910447897,0.5721393034826323
14:01:40.000,4022.8,0,-1.6915422885568066,-1.716417910447897,0.5721393034826323,0.0,-0.9943323058568433,0.0,0.23,0.2487562189052464,0.0,0.8208955223878787
14:01:50.000,4022.4,0,0.2487562189052464,0.0,0.8208955223878787,0.0,-0.9943323058568433,-0.9943323058568433,0.23,-2.189054726366168,-2.2885572139305292,0.9203980099522397
14:02:00.000,4021.8,0,-2.189054726366168,-2.2885572139305292,0.9203980099522397,0.0,-0.9945300845352834,-0.49726504226707635,0.23,-1.0696517412965187,-0.870646766168928,0.7213930348246489
14:02:10.000,4021.4,0,-1.0696517412965187,-0.870646766168928,0.7213930348246489,0.0,-1.989159082998115,-0.9945795414990575,0.23,1.5671641791070117,1.2686567164173224,1.0199004975143382
14:02:20.000,4022.4,0,1.5671641791070117,1.2686567164173224,1.0199004975143382,0.9945300845352834,-0.9945300845352834,0.9945300845352834,0.23,0.9701492537298952,0.9701492537321578,1.0199004975120758
14:02:30.000,4022.0,0,0.9701492537298952,0.9701492537321578,1.0199004975120758,0.4972155926805342,-1.4916467780427332,-0.9944311853621991,0.23,-0.07462686567213953,0.17412935323310685,0.7711442786068294
14:02:40.000,4022.0,0,-0.07462686567213953,0.17412935323310685,0.7711442786068294,1.9890601690705667,0.0,0.0,0.23,-0.8208955223867475,-0.845771144278969,0.7960199004990509
14:02:50.000,4022.0,0,-0.8208955223867475,-0.845771144278969,0.7960199004990509,0.49726504226707635,-0.49726504226707635,0.0,0.23,0.2985074626851644,0.4228855721406157,0.6716417910435996
14:03:00.000,4022.2,0,0.2985074626851644,0.4228855721406157,0.6716417910435996,1.4917951268023595,-0.49726504226707635,0.49726504226707635,0.23,-0.5721393034826323,-0.6965174129358211,0.7960199004967885
14:03:10.000,4021.8,0,-0.5721393034826323,-0.6965174129358211,0.7960199004967885,0.0,-1.4917209487342973,-0.9944806324887779,0.23,0.9203980099511084,0.6467661691547719,1.069651741293125
14:03:20.000,4022.4,0,0.9203980099511084,0.6467661691547719,1.069651741293125,0.4972403162455195,-0.9944806324887779,0.4972403162455195,0.23,1.0696517412942563,0.9950248756209856,1.1442786069663957
14:03:30.000,4022.4,0,1.0696517412942563,0.9950248756209856,1.1442786069663957,0.9944311853621991,0.0,0.0,0.23,0.44776119402831227,0.9203980099511084,0.6716417910435996
14:03:40.000,4023.6,0,0.44776119402831227,0.9203980099511084,0.6716417910435996,2.9832935560854663,0.0,2.9832935560854663,0.23,2.7363184079599727,2.587064676615694,0.8208955223878787
14:03:50.000,4024.8,0,2.7363184079599727,2.587064676615694,0.8208955223878787,2.982403817477565,-0.9941346058258549,2.982403817477565,0.23,0.7462686567191328,0.5223880597027142,1.0447761194042973
14:04:00.000,4024.0,0,0.7462686567191328,0.5223880597027142,1.0447761194042973,0.9939863823867873,-0.49699319119282864,-0.49699319119282864,0.23,-0.12437810945545122,0.09950248756209856,0.8208955223867475
14:04:10.000,4024.8,0,-0.12437810945545122,0.09950248756209856,0.8208955223867475,3.9769337840534003,0.0,3.9769337840534003,0.23,0.8706467661700592,0.746268656714608,0.9452736318421988
14:04:20.000,4024.8,0,0.8706467661700592,0.746268656714608,0.9452736318421988,0.4969437956573892,-1.4908313869699077,0.4969437956573892,0.23,1.243781094527363,0.8955223880611495,1.2935323383084123
14:04:30.000,4025.6,0,1.243781094527363,0.8955223880611495,1.2935323383084123,2.484718978283556,-0.9938875913136485,2.484718978283556,0.23,-0.09950248756096734,0.42288557213835326,0.7711442786090918
14:04:40.000,4024.8,0,-0.09950248756096734,0.42288557213835326,0.7711442786090918,0.0,-2.484101748807631,-1.9872813990454272,0.23,-3.1592039801005884,-3.6567164179088185,1.2686567164173224
14:04:50.000,4023.4,0,-3.1592039801005884,-3.6567164179088185,1.2686567164173224,0.0,-2.9819591471592317,-1.9879727647724446,0.23,0.547263681591542,0.6467661691536406,1.1691542288552237
14:05:00.000,4023.6,0,0.547263681591542,0.6467661691536406,1.1691542288552237,1.9883680469248075,0.0,0.4970920117309194,0.23,-0.44776119402944353,-0.3233830845785171,1.0447761194042973
14:05:10.000,4024.0,0,-0.44776119402944353,-0.3233830845785171,1.0447761194042973,0.0,-2.4849659559664032,-0.49699319119282864,0.23,0.42288557213835326,0.47263681592279616,0.9950248756198544
14:05:20.000,4023.8,0,0.42288557213835326,0.47263681592279616,0.9950248756198544,0.4970178926436832,-0.9940357852884963,-0.4970178926436832,0.23,0.7711442786068294,0.6716417910424685,1.0945273631842154
14:05:30.000,4024.4,0,0.7711442786068294,0.6716417910424685,1.0945273631842154,2.485336514564072,0.0,1.9882692116517098,0.23,0.5970149253737226,0.44776119403057474,1.243781094527363
14:05:40.000,4025.0,0,0.5970149253737226,0.44776119403057474,1.243781094527363,1.490905476592558,-0.49696849219827266,1.490905476592558,0.23,0.6467661691559031,0.7960199004990509,1.0945273631842154
14:05:50.000,4024.6,0,0.6467661691559031,0.7960199004990509,1.0945273631842154,0.9937888198760023,-1.4906832298134387,-0.9937888198760023,0.23,-1.467661691544913,-1.4179104477627325,1.0447761194020349
14:06:00.000,4024.6,0,-1.467661691544913,-1.4179104477627325,1.0447761194020349,0.4969684921971426,-1.490905476592558,0.4969684921971426,0.23,-1.7910447761189052,-1.3184079601983716,0.5721393034815011
14:06:10.000,4023.4,0,-1.7910447761189052,-1.3184079601983716,0.5721393034815011,0.0,-3.4786065695972046,-2.9816627739398154,0.23,-1.592039800993577,-1.7661691542300773,0.7462686567180017
14:06:20.000,4022.4,0,-1.592039800993577,-1.7661691542300773,0.7462686567180017,0.0,-2.4854600586568574,-2.4854600586568574,0.23,-2.064676616915242,-2.23880597014948,0.9203980099522397
14:06:30.000,4021.4,0,-2.064676616915242,-2.23880597014948,0.9203980099522397,0.0,-2.983145229453135,-2.983145229453135,0.23,0.3482587064662137,0.3980099502506566,0.8706467661677967
14:06:40.000,4023.4,0,0.3482587064662137,0.3980099502506566,0.8706467661677967,4.9733923509225635,-0.49733923509293493,4.9733923509225635,0.23,3.8059701492542293,3.507462686566802,1.1691542288552237
14:06:50.000,4024.0,0,3.8059701492542293,3.507462686566802,1.1691542288552237,2.4857071836937608,0.0,2.4857071836937608,0.23,0.5223880597027142,0.39800995024839425,1.2935323383095438
14:07:00.000,4023.8,0,0.5223880597027142,0.39800995024839425,1.2935323383095438,0.9940357852884963,-0.9940357852884963,-0.4970178926436832,0.23,-0.1990049751253283,-0.14925373134427905,1.2437810945284944
14:07:10.000,4024.6,0,-0.1990049751253283,-0.14925373134427905,1.2437810945284944,3.47981706104616,0.0,3.47981706104616,0.23,2.462686567162505,2.786069651742153,0.920398009948846
14:07:20.000,4025.2,0,2.462686567162505,2.786069651742153,0.920398009948846,0.9938382031396248,-0.49691910157094227,0.9938382031396248,0.23,-0.5721393034815011,-0.44776119403057474,0.7960199004979197
14:07:30.000,4024.6,0,-0.5721393034815011,-0.44776119403057474,0.7960199004979197,0.4969191015698124,-0.9938382031407547,-0.49691910157094227,0.23,-0.12437810945205759,-0.07462686567100832,0.7462686567168705
14:07:40.000,4024.4,0,-0.12437810945205759,-0.07462686567100832,0.7462686567168705,0.0,-0.4969437956562593,-0.4969437956562593,0.23,0.870646766168928,0.6218905472636815,0.9950248756221168
14:07:50.000,4024.8,0,0.870646766168928,0.6218905472636815,0.9950248756221168,0.0,-0.4968944099374363,-0.4968944099374363,0.23,0.1741293532353693,0.12437810945318879,1.0447761194042973
14:08:00.000,4025.0,0,0.1741293532353693,0.12437810945318879,1.0447761194042973,0.4968944099374363,0.0,0.0,0.23,-0.3482587064707386,-0.2487562189052464,0.9452736318388051
14:08:10.000,4024.2,0,-0.3482587064707386,-0.2487562189052464,0.9452736318388051,0.0,-2.484348603796085,-2.484348603796085,0.23,-1.1940298507451828,-1.0199004975120758,0.7711442786056981
14:08:20.000,4023.8,0,-1.1940298507451828,-1.0199004975120758,0.7711442786056981,0.0,-2.4845955078513215,-2.4845955078513215,0.23,-1.766169154227815,-1.9900497512442337,0.9950248756221168
14:08:30.000,4023.2,0,-1.766169154227815,-1.9900497512442337,0.9950248756221168,0.0,-1.9880715705769927,-1.9880715705769927,0.23,-1.0199004975120758,-0.6965174129358211,0.6716417910458621
14:08:40.000,4023.4,0,-1.0199004975120758,-0.6965174129358211,0.6716417910458621,0.9942828734777304,0.0,0.9942828734777304,0.23,0.47263681591827134,0.44776119403057474,0.6965174129335587
14:08:50.000,4023.4,0,0.47263681591827134,0.44776119403057474,0.6965174129335587,0.4970920117309194,-0.4970920117320496,0.0,0.23,0.4228855721406157,-0.049751243782180495,1.1691542288563548
14:09:00.000,4023.8,0,0.4228855721406157,-0.049751243782180495,1.1691542288563548,0.994184023462969,0.0,0.994184023462969,0.23,0.42288557213835326,0.6716417910458621,0.920398009948846
14:09:10.000,4023.8,0,0.42288557213835326,0.6716417910458621,0.920398009948846,0.9941346058258549,-0.4970673029123623,0.49706730291349255,0.23,-0.3731343283561728,-0.6467661691559031,1.1940298507485763
14:09:20.000,4023.6,0,-0.3731343283561728,-0.6467661691559031,1.1940298507485763,0.0,-1.491127789652477,-0.4970425965512024,0.23,-1.791044776122299,-1.7661691542266837,1.1691542288529613
14:09:30.000,4022.8,0,-1.791044776122299,-1.7661691542266837,1.1691542288529613,0.0,-3.9765384233022893,-1.9882692116505796,0.23,-0.2736318407940742,-0.1741293532353693,1.0696517412942563
14:09:40.000,4022.4,0,-0.2736318407940742,-0.1741293532353693,1.0696517412942563,0.49716615292785643,-0.9943323058568433,-0.9943323058568433,0.23,-0.9950248756209856,-1.3930348258716423,1.467661691544913
14:09:50.000,4022.0,0,-0.9950248756209856,-1.3930348258716423,1.467661691544913,0.0,-2.4858307646415434,-1.9886646117136866,0.23,-0.5721393034837635,-0.22388059701302496,1.1194029850741745
14:10:00.000,4022.2,0,-0.5721393034837635,-0.22388059701302496,1.1194029850741745,1.4918693122480209,0.0,0.9945795414979267,0.23,0.9950248756221168,1.0447761194020349,1.0696517412942563
14:10:10.000,4022.2,0,0.9950248756221168,1.0447761194020349,1.0696517412942563,0.49719087157627617,-0.9943817431514219,-0.9943817431514219,0.23,0.34825870646734497,0.6467661691536406,0.7711442786079606
14:10:20.000,4022.6,0,0.34825870646734497,0.6467661691536406,0.7711442786079606,1.491720948735428,0.0,0.9944806324899085,0.23,-0.19900497512419713,-0.42288557213835326,0.9950248756221168
14:10:30.000,4023.0,0,-0.19900497512419713,-0.42288557213835326,0.9950248756221168,0.9943817431514219,-1.4915726147265675,0.9943817431514219,0.23,2.412935323383718,2.0895522388063323,1.3184079601995027
14:10:40.000,4023.0,0,2.412935323383718,2.0895522388063323,1.3184079601995027,1.9885657469554607,0.0,0.0,0.23,0.3482587064662137,0.6965174129358211,0.9701492537298952
14:10:50.000,4023.4,0,0.3482587064662137,0.6965174129358211,0.9701492537298952,0.9940851931001445,-0.9940851931012747,-0.9940851931012747,0.23,0.09950248756209856,-0.3482587064684762,1.4179104477604703
14:11:00.000,4023.6,0,0.09950248756209856,-0.3482587064684762,1.4179104477604703,1.4912760351938883,-0.4970920117320496,0.4970920117309194,0.23,-0.0746268656698771,0.2736318407963366,1.0696517412942563
14:11:10.000,4023.8,0,-0.0746268656698771,0.2736318407963366,1.0696517412942563,0.9941346058258549,-0.9941346058258549,0.49706730291349255,0.23,1.3681592039794208,1.4676616915403882,0.970149253733289
14:11:20.000,4023.8,0,1.3681592039794208,1.4676616915403882,0.970149253733289,0.9940851931001445,0.0,0.0,0.23,-0.09950248756209856,-0.3731343283561728,1.243781094527363
14:11:30.000,4023.6,0,-0.09950248756209856,-0.3731343283561728,1.243781094527363,0.9939369843954153,-1.9878739687908307,-1.9878739687908307,0.23,-1.8656716417910448,-1.7910447761189052,1.1691542288552237
14:11:40.000,4022.2,0,-1.8656716417910448,-1.7910447761189052,1.1691542288552237,0.9941346058258549,-3.9765384233022893,-3.479471120389927,0.23,-1.4676616915426506,-1.5671641791070117,1.2686567164195846
14:11:50.000,4023.0,0,-1.4676616915426506,-1.5671641791070117,1.2686567164195846,1.988961264979817,0.0,1.988961264979817,0.23,-0.07462686567213953,0.3731343283606976,0.8208955223867475
14:12:00.000,4022.6,0,-0.07462686567213953,0.3731343283606976,0.8208955223867475,0.4971414367383,-0.9942828734777304,-0.9942828734777304,0.23,-0.42288557213722205,-0.5223880597015831,0.9203980099511084
14:12:10.000,4022.4,0,-0.42288557213722205,-0.5223880597015831,0.9203980099511084,0.49719087157627617,-0.4971908715751457,-0.4971908715751457,0.23,-0.6467661691559031,-0.8208955223890099,1.0945273631842154
14:12:20.000,4021.6,0,-0.6467661691559031,-0.8208955223890099,1.0945273631842154,0.0,-2.48595435787799,-2.48595435787799,0.23,-1.567164179104749,-1.4676616915426506,0.9950248756221168
14:12:30.000,4021.6,0,-1.567164179104749,-1.4676616915426506,0.9950248756221168,0.9946290033819648,0.0,0.0,0.23,0.1990049751253283,0.14925373134314784,1.0447761194042973
14:12:40.000,4021.8,0,0.1990049751253283,0.14925373134314784,1.0447761194042973,1.4919435050723817,0.0,0.4973145016915478,0.23,-0.7711442786090918,-0.6716417910435996,0.9452736318388051
14:12:50.000,4021.4,0,-0.7711442786090918,-0.6716417910435996,0.9452736318388051,0.0,-1.4918693122491515,-0.9945795414990575,0.23,1.343283582090593,1.243781094527363,1.0447761194020349
14:13:00.000,4022.0,0,1.343283582090593,1.243781094527363,1.0447761194020349,2.4866961754612817,0.0,1.492017705276543,0.23,-0.2736318407940742,-0.5721393034815011,1.3432835820894617
14:13:10.000,4022.0,0,-0.2736318407940742,-0.5721393034815011,1.3432835820894617,1.9892580067639296,0.0,0.9946290033819648,0.23,-0.09950248756436099,0.04975124377765564,1.1940298507474452
14:13:20.000,4021.8,0,-0.09950248756436099,0.04975124377765564,1.1940298507474452,0.9946290033819648,-0.497314501690417,0.4973145016915478,0.23,-0.4975124378104928,0.049751243782180495,0.6467661691547719
14:13:30.000,4021.8,0,-0.4975124378104928,0.049751243782180495,0.6467661691547719,0.0,-0.9945795414990575,0.0,0.23,-0.19900497512193469,-0.7213930348257801,1.1691542288586174
14:13:40.000,4021.8,0,-0.19900497512193469,-0.7213930348257801,1.1691542288586174,0.0,-0.9945795414990575,0.0,0.23,3.9303482587051555,4.004975124379557,1.0945273631842154
14:13:50.000,4023.6,0,3.9303482587051555,4.004975124379557,1.0945273631842154,2.9832935560854663,-0.9944311853621991,2.9832935560854663,0.23,1.6666666666657166,1.9154228855709627,0.845771144278969
14:14:00.000,4024.0,0,1.6666666666657166,1.9154228855709627,0.845771144278969,2.485336514564072,-0.4970673029123623,0.9941346058258549,0.23,-0.44776119403057474,-0.6716417910458621,1.0696517412942563
14:14:10.000,4024.0,0,-0.44776119403057474,-0.6716417910458621,1.0696517412942563,0.4970178926436832,-1.4910536779321797,0.0,0.23,-0.870646766168928,-1.0199004975098134,1.2189054726351416
14:14:20.000,4023.4,0,-0.870646766168928,-1.0199004975098134,1.2189054726351416,0.0,-1.9881703862025495,-0.9940851931012747,0.23,-0.9701492537298952,-0.7711442786079606,1.019900497513207
14:14:30.000,4023.0,0,-0.9701492537298952,-0.7711442786079606,1.019900497513207,0.9942828734777304,-0.9942828734777304,0.0,0.23,0.12437810945092638,0.34825870646734497,0.7960199004967885
14:14:40.000,4023.4,0,0.12437810945092638,0.34825870646734497,0.7960199004967885,0.9942828734777304,-0.4971414367383,0.9942828734777304,0.23,1.0696517412942563,0.497512437811624,1.3681592039794208
14:14:50.000,4023.6,0,1.0696517412942563,0.497512437811624,1.3681592039794208,0.994184023462969,-0.4970920117320496,0.4970920117309194,0.23,-0.024875621889959034,0.22388059701528737,1.1194029850741745
14:15:00.000,4023.8,0,-0.024875621889959034,0.22388059701528737,1.1194029850741745,0.49706730291349255,-0.9941346058258549,0.49706730291349255,0.23,2.388059701492628,2.5870646766145624,0.9203980099522397
14:15:10.000,4025.4,0,2.388059701492628,2.5870646766145624,0.9203980099522397,3.9763407724039688,-0.4970425965512024,3.9763407724039688,0.23,2.437810945272546,2.0646766169186357,1.2935323383061499
14:15:20.000,4025.6,0,2.437810945272546,2.0646766169186357,1.2935323383061499,0.9936900680679955,-1.4905351021014286,0.49684503403343294,0.23,0.32338308457738596,0.771144278604567,0.845771144278969
14:15:30.000,4025.8,0,0.32338308457738596,0.771144278604567,0.845771144278969,0.496820349762204,-0.9936406995232785,0.496820349762204,0.23,-1.393034825870511,-1.6915422885556755,1.1442786069641335
14:15:40.000,4024.8,0,-1.393034825870511,-1.6915422885556755,1.1442786069641335,0.0,-3.4775696755926546,-2.4839783397088775,0.23,-0.6467661691536406,-0.8706467661700592,1.368159203980552
14:15:50.000,4024.4,0,-0.6467661691536406,-0.8706467661700592,1.368159203980552,0.9938382031396248,-1.9876764062815093,-0.9938382031407547,0.23,-0.4726368159205338,-0.32338308457738596,1.2189054726374042
14:16:00.000,4024.8,0,-0.4726368159205338,-0.32338308457738596,1.2189054726374042,0.9939369843954153,-1.490905476592558,0.9939369843954153,0.23,-0.5970149253737226,-0.7213930348257801,1.3432835820894617
14:16:10.000,4024.4,0,-0.5970149253737226,-0.7213930348257801,1.3432835820894617,0.0,-2.484718978283556,-0.4969437956562593,0.23,-0.6716417910435996,-0.6467661691547719,1.3184079602006338
14:16:20.000,4023.4,0,-0.6716417910435996,-0.6467661691547719,1.3184079602006338,0.0,-2.981810953186246,-2.484842460987973,0.23,0.2985074626851644,0.3233830845785171,1.2935323383072812
14:16:30.000,4023.4,0,0.2985074626851644,0.3233830845785171,1.2935323383072812,0.49699319119395874,-1.9879727647724446,-1.9879727647724446,0.23,-1.4676616915403882,-1.2935323383095438,1.1194029850764369
14:16:40.000,4023.6,0,-1.4676616915403882,-1.2935323383095438,1.1194029850764369,0.994184023462969,-0.4970920117320496,0.4970920117309194,0.23,-0.2985074626874269,-0.2736318407940742,1.094527363183084
14:16:50.000,4023.4,0,-0.2985074626874269,-0.2736318407940742,1.094527363183084,0.9942334460133501,-0.4971167230061098,0.49711672300724014,0.23,-0.2985074626885581,-0.1741293532353693,0.9701492537298952
14:17:00.000,4023.6,0,-0.2985074626885581,-0.1741293532353693,0.9701492537298952,0.4970920117309194,-0.994184023462969,0.4970920117309194,0.23,0.6467661691559031,0.5223880597015831,1.0945273631842154
14:17:10.000,4023.8,0,0.6467661691559031,0.5223880597015831,1.0945273631842154,0.49706730291349255,-0.4970673029123623,0.49706730291349255,0.23,0.27363184079746783,0.09950248756209856,1.2686567164195846
14:17:20.000,4023.8,0,0.27363184079746783,0.09950248756209856,1.2686567164195846,0.0,-0.9940851931012747,0.0,0.23,-0.24875621890750882,0.04975124378104928,0.9701492537310266
14:17:30.000,4023.8,0,-0.24875621890750882,0.04975124378104928,0.9701492537310266,0.0,-1.491127789652477,0.0,0.23,1.368159203980552,1.2686567164173224,1.0696517412942563
14:17:40.000,4024.4,0,1.368159203980552,1.2686567164173224,1.0696517412942563,1.491127789651347,-0.4970425965512024,1.491127789651347,0.23,0.7960199004967885,0.5472636815926732,1.3184079601983716
14:17:50.000,4024.6,0,0.7960199004967885,0.5472636815926732,1.3184079601983716,0.4969684921971426,-0.9939369843954153,0.4969684921971426,0.23,0.1741293532353693,-0.024875621889959034,1.5174129353236998
14:18:00.000,4024.4,0,0.1741293532353693,-0.024875621889959034,1.5174129353236998,0.4969437956573892,-0.4969437956562593,-0.4969437956562593,0.23,-1.8407960199010858,-1.0696517412942563,0.7462686567168705
14:18:10.000,4023.8,0,-1.8407960199010858,-1.0696517412942563,0.7462686567168705,0.0,-2.484842460987973,-1.490905476592558,0.23,0.1990049751253283,-0.32338308457738596,1.2686567164195846
14:18:20.000,4024.0,0,0.1990049751253283,-0.32338308457738596,1.2686567164195846,0.49704259655007227,-0.9940851931012747,0.49704259655007227,0.23,0.024875621887696608,-0.12437810945092638,1.4179104477582076
14:18:30.000,4024.2,0,0.024875621887696608,-0.12437810945092638,1.4179104477582076,0.4970178926436832,-1.4910536779321797,0.4970178926436832,0.23,-0.12437810945092638,0.024875621887696608,1.2686567164195846
14:18:40.000,4023.4,0,-0.12437810945092638,0.024875621887696608,1.2686567164195846,0.0,-1.9879727647724446,-1.9879727647724446,0.23,-1.716417910447897,-1.3432835820871991,0.8955223880588871
14:18:50.000,4022.8,0,-1.716417910447897,-1.3432835820871991,0.8955223880588871,0.0,-1.988368046925938,-1.4912760351938883,0.23,0.0,-0.2985074626862957,1.1940298507451828
14:19:00.000,4023.4,0,0.0,-0.2985074626862957,1.1940298507451828,1.9887634863028438,0.0,1.9887634863028438,0.23,0.7462686567168705,1.1442786069630022,0.7960199004990509
14:19:10.000,4023.4,0,0.7462686567168705,1.1442786069630022,0.7960199004990509,0.4970920117309194,0.0,0.0,0.23,-1.1691542288552237,-1.0447761194020349,0.6716417910458621
14:19:20.000,4022.6,0,-1.1691542288552237,-1.0447761194020349,0.6716417910458621,0.0,-1.988368046925938,-1.988368046925938,0.23,-1.7412935323401184,-1.8905472636810037,0.8208955223867475
14:19:30.000,4022.0,0,-1.7412935323401184,-1.8905472636810037,0.8208955223867475,0.0,-1.9887634863017132,-1.4915726147265675,0.23,-0.8457711442778377,-0.8457711442778377,0.8208955223867475
14:19:40.000,4021.8,0,-0.8457711442778377,-0.8457711442778377,0.8208955223867475,0.49728977074896336,-0.4972897707500941,0.0,0.23,0.024875621891090247,-0.5223880597027142,1.368159203980552
14:19:50.000,4022.2,0,0.024875621891090247,-0.5223880597027142,1.368159203980552,0.9945795414979267,-0.9945795414990575,0.9945795414979267,0.23,0.7462686567157392,1.442786069650429,0.6716417910458621
14:20:00.000,4022.4,0,0.7462686567157392,1.442786069650429,0.6716417910458621,1.4918693122480209,0.0,1.4918693122480209,0.23,-0.07462686567213953,-0.2985074626851644,0.8955223880588871
14:20:10.000,4021.6,0,-0.07462686567213953,-0.2985074626851644,0.8955223880588871,0.4972155926805342,-1.9888623707243982,-1.9888623707243982,0.23,-2.0398009950241516,-2.064676616915242,0.9203980099499772
14:20:20.000,4021.4,0,-2.0398009950241516,-2.064676616915242,0.9203980099499772,0.0,-1.4919435050723817,-0.497314501690417,0.23,1.9651741293531433,1.965174129352012,0.9203980099511084
14:20:30.000,4022.6,0,1.9651741293531433,1.965174129352012,0.9203980099511084,2.984035410553086,0.0,2.984035410553086,0.23,1.368159203980552,1.517412935324831,0.7711442786068294
14:20:40.000,4022.6,0,1.368159203980552,1.517412935324831,0.7711442786068294,0.49716615292785643,-0.9943323058568433,-0.49716615292898686,0.23,0.12437810945318879,0.09950248756096734,0.7960199004990509
14:20:50.000,4022.6,0,0.12437810945318879,0.09950248756096734,0.7960199004990509,0.49716615292785643,-0.49716615292898686,-0.49716615292898686,0.23,-0.024875621891090247,0.2487562189052464,0.5223880597027142
14:21:00.000,4023.0,0,-0.024875621891090247,0.2487562189052464,0.5223880597027142,1.4915726147265675,0.0,0.9943817431514219,0.23,1.1940298507451828,0.9950248756243791,0.7213930348235178
14:21:10.000,4023.8,0,1.1940298507451828,0.9950248756243791,0.7213930348235178,2.4857071836937608,-0.4971414367383,1.9885657469554607,0.23,0.14925373134314784,0.024875621889959034,0.8457711442767065
